-0.485034873,-0.386727163,-0.069289682,0.013862725,-0.140768808,-1.178363398,-0.423849793,-0.244239713,-0.416757554,-0.402403488,-0.523140757,-0.34710468,-0.155171082,-0.411046913,-0.314759106,-0.271058314,-0.322084654,-0.264928475,-0.306605432,-0.112511371,-0.08869495,-0.246379332,-0.309155884,1.195077575,-0.542139531,-0.540978997,-0.272940736,0.454957673,0.472076302,0.835642122,0.762990878,0.240297762,0.284038834,1.161690498,-0.239496039,-0.314466161,0.126455463,0.950017202,-0.053725529,-0.239496038,0.225647841,-0.260362122,0.505849598,-0.32458204,-0.272108303,-0.319624262,-0.093416895,-0.035274113,-0.316510573,-0.502385361,0.28001605,0.633765229,-0.247351216,-0.231422248,-0.023592378,-0.061781069,-0.337519269,-0.542421338,0.95565406,-0.195558506,-0.287664253,-0.348204245,-0.270853454,0.51835803,-0.267939217,-0.423183904,-0.209261199,-0.861733737,-0.673019647,-0.354915954,-0.478984869,0.899578708,-0.663141081,-0.254092429,-0.377096517,-0.372800523,-0.062334238,-0.699164866,-0.52327185,0.508266172,-0.231568564,-0.402082206,-0.394698208,-0.398999191,0.154717762,-0.241614286,-0.441903582,-0.393344637,0.60850546,-0.260970288,0.707612265,-0.407999517,0.699384188,-0.718647587,0.774968087,-0.768508251,-0.769681328,-0.656262087,-0.769681328,-0.809567944,-0.788028695,0.76968138,0.76968138,0.769681325,0.769681277,0.369635506,-0.661809654,-0.769681328,0.690834616,0.779279678,-0.801097618,-0.705673939,0.765665446,0.690834615,-0.804996615,-0.770342988,0.650377099,0.601788092,-0.601788082,0.827574391,1.157029856,1.211011427,0.519865249,-0.827574389,0.918840574,-0.493381633,-0.882358261,-1.169335025,0.189192576,-1.206693482,-0.730016293,-1.43417582,-0.495263918,-1.09582382,1.09582382,1.408256683,1.625444535,1.752206931,0.764312694,-1.408256683,-0.503699182,-0.970014944,0.147875102,0.14767431,0.147925291,0.819936432,-1.103506975,0.821926849,0.471307689,-0.410495717,-0.151086784,-0.663832429,-0.492251525,-0.22437111,-0.422646226,-0.477072851,0.642361804,0.63782444,0.400405555,-0.41106652,-0.481216998,-0.490547162,-0.279693762,-0.278397939,0.491505437,-0.199438376,-0.139658382,-0.10306363,0.069448415,-0.219104519,-0.161546835,0.368551569,-0.439693312,-0.71307814,-0.149005685,0.836094247,0.842661817,0.606256844,0.748120726,0.400663306,-0.445616213,0.124642988,-0.320409757,0.287908122,-0.615619479,-0.339328996,0.410976765,-0.320409757,-0.539414027,-0.200680906,0.595430712,0.566634277,-0.199782335,-0.144539576,0.638945547,-0.094078991,-0.167614252,-0.257029613,0.194924208,-0.067110369,-1.040258043,-0.965700603,0.668520184,-0.996636409,-0.143772991,-0.409737316,0.162460805,0.252478571,-0.197761407,-0.142703932,-0.000994048,0.250407716,-0.223180377,-0.208842432,-0.476821444,-0.801224896,-1.084765609,-0.134134967,-0.67768688,0.142505547,-0.916067363,-0.033485215,0.540276178,-0.385751983,-0.143347246,0.696870622,-0.572779152,0.338134961,-0.358962668,-0.493926409,0.75937528,0.659640434,0.319585178,-0.340752149,-0.547758747,-0.480671936,-0.181275678,-0.264045199,-0.722466199,-0.193889989,1.118385629,0.366796101,-1.119344876,0.988683112,-0.116025046,0.694813935,-0.116025046,0.067768341,0.046873188,0.116025064,0.116025064,0.116025078,0.11602503,-0.412115909,0.791870533,-0.116025046,1.046303607,-0.600682857,0.557450961,0.694918485,-0.927135777,1.046303607,0.751424721,0.752867356,0.447991717,-0.418573554,0.418573555,0.593077189,0.853186026,1.437474081,0.336694423,-0.593077181,1.199439038,0.356633937,-0.950980564,-0.891480113,0.644070504,-1.228817403,-1.389002387,-0.531756796,0.195401069,-0.392033749,0.392033748,0.072846347,0.209315667,0.216761858,0.193597504,-0.072846347,-0.625224128,-0.978564407,-0.307563853,-0.277535615,-0.262708368,0.969763016,-1.007778696,-0.019436258,0.749802763,-0.728178936,-0.315117597,-0.988466608,-0.767545911,0.587586147,-0.736333891,-0.758774611,0.627228949,0.571579501,0.647592891,-0.694967386,-0.768557436,-0.761294361,-1.176979783,-0.448591214,1.037821941,-0.385405441,-0.330664333,-0.132948299,0.003802136,-0.375745453,-0.330406199,-0.104378086,-0.723424312,-0.930734437,-0.306318684,1.024220502,1.012143791,0.782265011,1.139278774,0.48651844,-0.750770043,-0.817282927,-0.628217738,0.954804879,-0.978978341,-0.639275053,1.095123006,-0.628217738,-0.941012668,-0.366344011,0.615300871,1.01856034,-0.387340035,-0.336528506,1.436049193,-0.129458483,0.327834991,0.37368913,0.460210763,-0.335709645,-1.130757379,-1.188502879,1.97176048,-1.07956856,-0.327962234,0.451830625,-0.014998627,0.57363337,-0.397385242,-0.340716722,0.83277584,0.443639642,0.239496944,1.141916929,-0.456452601,-0.949030824,-0.788570319,-0.292496317,0.913442641,-0.003697671,-0.937030212,0.9059752,0.723222748,-0.702399798,-0.304820389,0.20693727,-0.75800796,0.186419035,-0.676615441,-0.7511123,0.613900212,0.535695738,0.670191901,-0.694569697,-0.770610764,-0.751289262,-0.778256397,-0.44304446,-0.197960864,-0.371481194,-0.031930747,0.466484071,0.468640779,0.32724225,-0.164397599,0.380666162,-0.164397599,0.127140132,0.069731007,0.164397619,0.164397619,0.164397635,0.164397576,0.057200397,0.455767516,-0.164397599,-0.046532544,-0.178341368,0.212019904,0.352499838,0.074580224,-0.046532549,0.310362272,0.202985977,0.475154986,-0.461509841,0.461509835,0.727342205,1.023146661,0.621835335,1.151843238,-0.727342213,1.113883719,0.367891786,-0.751288502,-0.882225704,1.572983069,-0.18711322,-0.002689188,-0.360784494,1.522398751,1.404928443,-1.404928445,1.193373149,0.224678795,0.010011426,0.321914559,-1.193373153,0.762312868,-0.720923091,0.779738262,1.04645044,0.001392279,0.85382461,-0.556868024,0.289683437,0.520486027,-0.537025776,-0.149938483,-0.403504735,-0.55890299,0.010355029,-0.48472574,-0.562966862,-0.456332579,-0.342276648,0.492612856,-0.491945338,-0.573268673,-0.5561439,0.711431944,-0.264002674,0.404679582,-0.184289779,-0.183316013,-0.092214651,-0.068775865,-0.139733884,-0.140054888,0.594873339,-0.304107942,-0.363948528,-0.13157733,0.563555985,0.529798446,-0.332065847,0.054661816,0.158066399,-0.175872219,-0.773783294,-0.360822256,0.434348694,-0.406089033,-0.135126098,0.145417691,-0.360822256,-0.337387781,-0.140004128,0.478363024,0.478193642,-0.156813778,-0.178338785,1.229469283,-0.125478982,1.328041282,0.638391966,0.53181846,0.327802368,-0.68633266,-0.956603744,1.320732463,-1.07844124,-0.165605691,-0.007160105,-0.119957984,0.492336847,-0.235683236,-0.205346884,0.231297998,0.171732027,0.265350631,0.901946758,-0.216683058,-0.883873903,-1.555793888,-0.189323316,-1.225241128,0.058946214,-0.632702787,0.118336987,0.51598425,-0.562403377,-0.151974816,0.398610026,-0.593675203,1.863363128,-0.289381684,-0.562254033,-0.471973977,-0.37710019,0.410628825,-0.354604786,-0.577455619,-0.548586152,0.89874267,-0.269497562,-0.400758446,-0.187196293,-0.656624289,0.723035538,0.817885814,0.825440375,-0.652989824,0.735614323,-0.652989824,-0.106097994,-0.122557448,0.652989798,0.652989798,0.652989846,0.652989849,-0.148324061,0.421024824,-0.652989824,-0.795000573,-0.206812976,0.18386429,0.390604962,-0.463804309,-0.795000573,0.920798182,0.484956074,0.467993879,-0.248101174,0.248100877,-0.711853484,1.216822771,0.886990969,1.455593177,0.711853457,0.922442278,0.414529309,-0.783424329,-1.07856844,1.381468091,-1.158389985,-0.918177532,-1.124006981,-0.471013677,-0.655415719,0.655415718,-0.207442646,0.358866293,0.341452385,0.373101425,0.207442646,-0.644445728,-0.602728273,-1.401718228,-1.056049549,-1.20081125,0.107056861,-0.952222978,0.120786167,-0.482421485,-0.38168863,-0.067211965,0.306824139,-0.113407507,-1.18280661,-0.426898951,-0.232751143,-0.414262375,-0.401300249,-0.542720047,-0.341396831,-0.143992342,-0.408180022,-0.315559014,-0.269382606,-0.491235534,-0.272821187,-0.314065637,-0.116529572,-0.087651714,-0.249132289,-0.35648551,1.110965432,-0.551650556,-0.353176276,-0.333772111,0.282607001,0.180740638,0.771574204,0.7661395,0.782686717,0.154210731,0.419184193,-0.259476412,-0.586757438,0.88569889,0.361911969,-0.446803014,-0.259476411,0.604157505,-0.26867746,0.301325357,-0.48517809,-0.276656475,-0.318167696,-0.146921005,-0.266980519,-0.415080902,-0.665622015,0.370708815,0.664284965,0.026599287,0.043039701,-0.121661056,0.093790297,-0.325237943,-0.700939363,0.762736854,-0.432888605,-0.289332462,-0.339296418,-0.244532712,-0.15362565,-0.232220804,-0.58210153,0.780998469,-0.025664832,0.116171271,-0.34740266,-0.67572498,0.480738821,-0.067836122,-0.249716318
-0.596919083,-0.840283155,-0.46958758,-1.642330294,-0.862293274,-0.517569843,-0.829370377,-0.900194513,-0.783801792,-0.776817349,-0.205102332,-0.930763793,-0.889715564,-0.793757706,-0.729325989,-0.47209046,1.579702032,-0.385666049,-0.563390221,-0.113928749,-0.082010376,-0.379359285,-0.331945734,-1.593654601,-0.704982577,-1.139125986,-0.296168113,0.984071736,1.025406758,-1.411405745,-0.957451692,1.610162128,-2.817631758,1.219883117,-1.089819359,0.960217474,-1.532079497,-2.634277257,1.018791081,-1.089819359,-1.668844661,-0.374649203,-0.478156581,1.931352654,-0.386092191,-0.541727488,0.077501251,-0.732992984,0.531524518,2.788231365,-2.342153142,-0.751902911,-0.819869846,-0.610357941,0.028315758,-0.660760453,-0.512703567,3.593868426,-0.678632218,2.42766356,-0.380152559,-0.51364979,-0.260124362,-0.512749513,-0.170295534,2.035540346,-0.760030182,-0.769953206,-2.341508026,-0.436712049,-0.41199586,-2.552786109,-1.062207618,-0.298100214,-0.580892859,-0.880038064,-0.464383029,-1.083959946,-0.785703815,-0.794787669,-0.917692981,-0.892343429,-0.780007429,-0.731992345,0.362862136,-0.907136826,-0.897674479,-0.80841257,-1.76950462,-0.461656519,0.959703604,-0.602692799,-1.491924462,-0.873260829,0.947119948,-0.930193224,-0.930268483,1.491111922,-0.930268483,-1.098158016,-0.960043991,0.930268486,0.930268486,0.930268479,0.930268484,0.390286034,-0.772896019,-0.930268483,-1.492096719,0.945892514,-1.065866032,1.49051879,0.923926061,-1.492096719,-1.088144122,-0.931737064,-0.863561154,1.241919851,-1.241919852,-1.486866219,-0.755922591,-0.803410697,-0.300819683,1.486866219,-0.914964395,-1.303560253,0.490218536,0.992407069,-0.660689982,-0.739308303,-1.010079737,-0.328347236,-0.495263918,1.319939339,-1.319939339,-1.152976103,-0.600285018,-0.576308084,-0.444251457,1.152976103,-0.503699182,1.338843447,-1.36611219,-1.366272413,-1.366072029,-1.361046445,0.185428636,-0.504589102,0.527392056,-0.511343533,-0.181163893,-1.223689321,-0.566609118,-0.467177683,-0.626605854,-0.543878833,0.390640632,0.359333489,0.479158494,-0.537477929,-0.538016508,-0.535741904,-0.193619311,-0.307801877,1.559210413,-0.204645557,-0.150852977,-0.103080524,0.069711235,-0.229128975,-0.166155536,-0.555792703,-0.518700878,-1.141607686,-0.154686177,1.200848484,1.193287181,-0.096458329,0.588297132,0.443738295,-0.829917853,-0.525993758,-0.473783207,1.678541919,-1.318900223,-0.819102317,1.95013788,-0.473783207,-1.260835546,-0.208882756,-0.584946487,1.384006906,-0.206812032,-0.1547013,0.270155256,-0.198027419,0.041998642,0.815892458,-1.666130839,-0.789055317,-0.998480392,-0.982431772,0.077399688,-1.094107855,-0.149047152,1.183773061,-0.808876666,1.139397665,-0.207151431,-0.152988394,-0.259997457,-0.393549186,-0.204284472,1.397274336,-0.661312885,-0.18429076,-1.869376844,-0.138385121,-0.619148749,-2.404140971,-0.873525854,-0.328371257,0.478778305,-0.56731567,-0.173879299,-0.972017041,-0.64418937,-0.258022088,-0.614756801,-0.553683498,0.354297989,0.363184043,0.423141275,-0.500728893,-0.591112355,-0.523862202,-0.679642903,-0.294032716,1.022347314,-0.199232057,-1.212097884,-0.155102708,1.139360475,-0.97720517,-0.414548932,-0.345388374,-0.414548932,-0.188564993,-0.238835494,0.414548916,0.414548916,0.414548965,0.414548952,0.407044093,-0.606894958,-0.414548932,-1.19144772,0.853757488,-0.791760351,-0.523387419,1.116549018,-1.19144772,-0.837649501,-1.003005062,-0.683000145,0.636844428,-0.636844429,-1.052776933,-1.220201094,-1.42901715,-0.88550765,1.052776926,-0.88455276,-0.700947762,0.294189165,0.734993111,-1.01708516,0.957756022,1.013738501,0.49588936,-0.938218167,-0.392033749,0.392033748,0.072846347,-0.547868149,-0.51833361,-0.544223873,-0.072846347,-0.625224128,0.868437956,-1.20303304,-1.092764272,-1.013866586,-1.20353652,0.691498581,-0.488972246,0.676769104,-0.761210458,-0.35590742,-1.139101009,-0.71096993,0.210149672,-0.767224457,-0.705815463,0.288989396,0.170211701,0.779623404,-0.785708765,-0.691912183,-0.666217798,1.913077998,-0.473528034,1.536200291,-0.380360024,-0.337536343,-0.132980545,0.004635917,-0.384558017,-0.327372817,-2.033136363,-0.698186765,-0.882618132,-0.30307841,0.954080474,0.95014263,-0.375949411,0.345903024,1.325989223,-1.852607045,-0.579692656,-0.664658972,1.538485367,-1.105506938,-1.954015994,1.730592152,-0.664658972,-1.178960939,-0.372404708,-0.585017912,1.160205576,-0.390456651,-0.340669039,0.060022039,-0.498904462,-0.122799417,0.46858997,-1.983881527,-0.68280394,-0.63771806,-0.672135596,0.019829117,-0.561000655,-0.322560682,1.193135325,-0.788762338,0.706490096,-0.411766219,-0.347562812,-0.417786362,-0.389862471,-0.318782982,1.225109792,-0.500518938,-0.101316022,-1.699199757,-0.311751087,-0.60339976,-2.042635557,-0.730511016,-0.433443803,0.648656516,-0.769764842,-0.344977214,-1.77843145,-0.716408027,-0.553351506,-0.839060534,-0.703119347,0.249159864,0.132681484,0.703257812,-0.783086192,-0.709039999,-0.665544783,0.15349612,-0.468371983,1.832470191,-0.367692916,-1.754752606,-1.010790539,0.874917366,-1.911185157,-0.548923238,-1.047411452,-0.548923238,-0.294624265,-0.377824765,0.548923219,0.548923219,0.548923255,0.548923253,1.123592435,-1.465065586,-0.548923238,-1.710629023,1.512185286,-1.346346154,-1.293902696,1.569298543,-1.710629028,-1.470132482,-1.806082356,-0.697586459,0.949557781,-0.949557858,-1.314643692,-0.651119409,-1.13243959,-0.312359127,1.314643705,-1.234624351,-0.735606476,0.431277587,0.559659584,-0.453759014,0.999578196,1.165686394,0.461592971,-0.83790721,-0.517090954,0.517090953,-0.14798666,-0.530994779,-0.532785293,-0.504455396,0.147986661,-0.566206316,0.742951354,-1.232075607,-1.108521395,-1.009537405,-1.113706669,0.707520407,-0.46882813,0.639655518,-0.399530437,-0.16234974,-0.423291564,-0.613921815,0.03794938,-0.494127245,-0.554618432,0.618838569,0.04657903,0.640350535,-0.572129887,-0.57732855,-0.521350038,3.80255701,-0.27628301,0.481395289,-0.18359693,-0.177090355,-0.092237195,-0.134130783,-0.143366082,-0.137794372,0.416268944,-0.287425355,-0.376412887,-0.132477294,0.515644922,0.488606158,-0.387300988,-0.036565684,0.104069741,-0.332022156,-0.657053445,-0.332400002,0.499793483,-0.421009937,-0.27996835,0.518273477,-0.332400002,-0.380439649,-0.140829783,-0.675115292,0.609911848,-0.160054598,-0.16366689,-0.502806909,-0.426121794,-0.165211542,0.300825063,-1.465493325,-0.77008948,-0.103205783,0.034776572,-0.8357923,-0.411444918,-0.144149488,-0.062380345,-0.878595091,0.112754473,-0.220163237,-0.176816236,-0.400096683,-0.416695993,-0.391946493,0.299013323,-0.216683058,0.062843978,-0.161513097,-0.119427672,-0.710890285,-0.825557743,0.126057135,-0.378443926,0.642971749,-0.450434213,-0.165478924,0.170348903,-0.634203178,4.085074639,-0.312394783,-0.533985643,0.757759411,-0.228243179,0.604274192,-0.466534018,-0.604714065,-0.473291985,4.898905693,-0.282767196,-0.169849693,-0.183654519,-0.428098309,-0.080558296,0.461130174,-0.012507528,0.160784619,-0.099241711,0.160784619,0.207414931,0.212493043,-0.16078462,-0.16078462,-0.160784572,-0.160784641,0.179729323,-0.604274104,0.160784619,-0.410277233,-0.364343849,0.348304506,-0.569941725,-0.464287682,-0.41027722,0.195678663,0.358026594,-0.688050236,1.317681531,-1.317681564,1.942316263,-1.149260106,-1.115585211,-1.082432004,-1.94231629,-1.302633187,-0.694888309,0.497542379,0.973472332,-1.262520998,0.508830299,1.51018049,-0.643725556,-0.471013677,-0.655415719,0.655415718,-0.207442646,-0.446271541,-0.434587764,-0.452225942,0.207442646,0.060037872,0.354451459,1.018977331,0.838046212,0.79982293,0.107056861,1.580971705,-0.406585621,-0.611094796,-0.845129227,-0.4694867,-1.489072528,-0.888776975,-0.605814572,-0.848663744,-0.915740744,-0.785289476,-0.785092382,-0.242172388,-0.958177113,-0.915681227,-0.796244424,-0.649888441,-0.471073293,1.272191904,-0.408907307,-0.538292779,-0.118295211,-0.079866787,-0.392641614,-0.381806851,-1.714822678,-0.685601833,-1.095793515,-0.365501941,0.625936683,0.567827253,-1.409243819,-1.387955484,0.723641827,-0.584008243,1.093686855,-1.040838247,0.849738671,-1.267138364,-1.835936959,0.675306537,-1.040838247,-1.613424767,-0.396394701,-0.492745372,1.384912084,-0.409260453,-0.528256546,-0.186360063,-0.589404684,1.005289376,3.053167687,-1.85483365,-0.690715214,-0.118433278,0.023856547,-0.244128572,-0.046412389,-0.516225879,3.413427665,-0.483155192,1.445870323,-0.408663054,-0.520208683,-0.249685368,-0.905016821,-0.128011947,2.652269159,-0.725097875,-0.618774133,-0.43489304,-0.482865452,3.335725363,-1.762459995,-0.233355405,-0.269272514
2.817647139,1.586387713,1.225322655,1.138437025,0.177001035,3.55871976,1.932364638,0.524401226,1.924043938,1.839776065,2.548201752,1.532333516,0.240243084,1.824532396,1.707180346,2.265847582,-0.723264498,0.212499636,0.511924841,-0.059752154,0.181932632,0.201710632,0.135620391,0.025308041,0.464830398,1.137179927,0.29950006,-0.708334536,-0.721783177,0.72514594,0.776961166,-0.03569071,0.686059937,-0.627366264,0.985420761,-0.582449013,1.27788806,0.10969574,-0.587444552,0.98542076,1.18094742,0.191760808,-0.444753347,-0.798429188,0.252381329,0.567786625,-0.506318058,0.581087712,-0.37469946,-0.760926711,1.261621862,0.243377085,0.630416095,0.654452385,-0.512153906,0.629618174,0.550930109,-0.880696767,-0.081551579,-0.818469163,0.353224919,0.640470756,-0.371390873,-0.411730356,-0.273971587,-0.723735683,0.843763394,0.70987207,0.786403964,0.569759091,-0.818686077,1.054401417,0.693438082,-0.36246019,2.480482629,1.896980909,1.376238205,-0.383204442,1.877208769,-0.544850335,1.702967598,1.639264091,2.113516625,2.39302033,-1.058676435,1.747517328,1.733642834,2.007538504,-0.85928999,2.477588194,0.450750703,1.306395659,0.688316603,-0.363131296,0.375036367,-0.384963528,-0.384789259,-0.664422402,-0.384789259,-0.289898664,-0.379978659,0.384789259,0.384789259,0.384789207,0.384789259,0.306764167,-0.394882262,-0.384789259,0.682570014,0.383017614,-0.309543278,-0.697301693,0.386349581,0.682570014,-0.29512786,-0.385499021,0.174037941,0.460652135,-0.460652145,0.809420205,-0.160687403,-0.041481969,-0.474732559,-0.809420203,0.555477613,-0.29679919,-0.619403809,-0.421557777,-0.175320598,-0.426837471,0.279750436,-1.03334477,-0.495263918,-1.09582382,1.09582382,1.408256683,-0.101929957,-0.021432444,-0.250316678,-1.408256683,-0.503699182,-0.970014944,0.147901366,0.147779353,0.147931859,0.819936432,-0.728749498,-0.183845197,-0.490219418,0.192828768,0.367312062,1.346894478,0.319820908,5.713319928,1.447193462,0.604054293,-1.163318649,-0.63884591,-2.118645696,1.877501032,0.334496563,0.91199177,-3.244539937,1.407497249,-1.108654925,0.154864667,0.632683866,-0.060085547,-0.158729815,0.173530261,0.046698494,0.652302033,0.442933221,1.320400223,0.168671151,-0.934041562,-0.945237578,1.434906496,1.547157153,-0.340596533,1.091456355,-0.237833755,2.076173915,-0.952667181,1.479503181,1.157496765,-1.005765651,2.076173916,1.377263944,0.130331575,-0.461327424,-1.132382201,0.194515618,0.616414049,-0.719962195,1.096350195,-0.392708087,-0.972185589,1.706478965,0.579546087,0.920881731,0.908849437,-0.688598184,0.947523004,0.534931586,-1.301425174,0.159587026,-0.97687526,0.291845677,0.601455448,-0.460524293,-0.00169277,-0.311902259,-1.133717714,1.37856222,0.837276006,1.022054784,0.398956608,-0.988922831,1.339296964,0.904618329,-0.446952072,-0.595471774,-0.033596294,0.383093318,-0.29357857,0.452750924,6.05592305,1.083831204,0.668846939,-1.614439729,-0.569358391,-1.988725921,1.712452554,0.4404485,0.99297993,-3.712497124,1.465876919,0.325307043,0.181754524,-0.578647938,0.472360556,0.953738141,-0.10407606,-0.346547091,0.244886676,-0.346547091,0.021644718,-0.047752945,0.346547092,0.346547092,0.346547071,0.346547093,0.236006093,0.223502679,-0.346547091,-0.584601079,0.212923818,-0.140878857,0.167954613,0.565951521,-0.58460108,-0.040928083,-0.254744655,-0.188065461,-0.429248587,0.429248588,-0.056733127,0.120337595,-0.238876132,0.332112572,0.056733128,0.603887893,-0.284587139,-0.986883888,-0.596769936,0.327292145,-0.040075072,0.401789979,-0.545993723,-0.290435747,-0.908239429,0.908239429,-0.588047237,-0.29615775,-0.332083493,-0.25449835,0.588047232,-0.625224128,-0.714706924,-1.157540679,-1.073993916,-0.932488516,0.472607163,-0.523458102,-0.331670383,-0.760750685,0.398328685,0.736881236,1.268809002,0.572788446,4.558126438,1.76776769,0.808461936,-0.868563973,-0.309262629,-2.634514777,2.302622156,0.628016143,1.015381386,-2.948421865,1.669403077,-1.093991247,0.431870323,1.987707053,0.031185626,-0.848625999,0.394057879,0.449459621,-0.13390582,0.923215843,1.441852305,0.706306569,-1.111665666,-1.116916371,1.145909852,0.765256265,0.246290231,0.877619967,0.248447641,2.800477142,-1.002975146,1.465148634,0.643303889,-1.091393756,2.800477142,1.345918697,0.40836744,-0.36646962,-1.095874958,0.491217438,1.868888645,-0.866904134,2.561943015,-0.5620603,-1.028507481,1.294138314,0.854228775,1.013187848,1.04617068,-0.854388183,1.01772039,1.688377297,-1.656498292,0.682501871,-0.884230049,0.731780417,1.846113512,-0.514057294,-0.324452762,-0.364682922,-1.275050966,1.204269675,0.921892435,1.098966836,1.430475847,-1.035429482,1.323935304,0.950569562,-0.497493417,-0.832591606,0.342844916,0.677947635,0.37207894,0.718789635,1.918067182,0.974505579,0.862902797,-0.998963814,-0.106762193,-1.804664386,1.503933014,0.773343105,0.989323674,-2.055661127,1.593181956,-0.374451908,0.382056668,0.38999379,-0.067195834,-0.294138094,0.365537548,0.547830565,-0.128892345,0.547830565,0.657192259,0.663801987,-0.547830583,-0.547830583,-0.547830568,-0.547830587,0.537546008,-0.118024583,0.547830565,0.422670755,-0.611926456,0.634877764,-0.234960122,-0.49868957,0.422670749,0.602411904,0.527551649,-0.070455002,0.017013437,-0.017013442,-0.732887554,-0.483722601,-0.277908907,-0.553750496,0.73288756,0.318068686,-0.007512863,-0.147858044,0.189148384,-0.359101895,0.134230236,-0.260784202,0.593280042,-0.102622956,-0.13829063,0.138290639,0.20788431,-0.341707508,-0.329063115,-0.331575326,-0.207884312,-0.566206316,-0.863508266,-0.474134304,-0.29345106,-0.634579876,0.672812677,-0.452454422,-0.355149226,-0.906859167,0.737782586,0.5289362,1.787830117,0.599802285,5.046524066,2.657513929,1.038700978,0.858591627,1.147032509,-2.550308934,2.620183258,0.683584247,1.394593068,-0.783574212,1.909460677,-1.609060077,0.373493336,1.007647626,-0.012628031,-0.23037299,0.377583796,0.14441624,1.21866098,0.533052555,1.476696304,0.286686387,-0.971241395,-0.973481141,2.265226018,2.384371544,-1.506610649,2.212577872,0.66859506,2.21394353,-1.773176612,1.75630105,2.885250796,-0.819227969,2.21394353,2.039295396,0.266728424,-0.279961481,-2.070186563,0.484888119,0.911988162,-1.07153125,2.642190652,-1.755965139,-2.336054874,1.978539963,0.266378122,0.561338692,0.832563714,-0.923785264,1.049059911,0.598082623,-2.276138703,0.868979673,-2.065970867,1.079003172,0.893083058,-0.392957645,-0.283241994,-0.399596005,-2.197958005,0.684325698,0.033862823,1.186246576,0.551530864,-0.891141541,2.29854257,0.641528728,-0.362713689,-0.553434644,1.016747947,0.610293028,-0.33237124,0.808592749,2.665136971,2.179595059,1.118144727,0.848171061,1.438097731,-2.044092546,2.127304281,0.75476784,1.497841877,-0.34207556,2.158996634,0.337847161,0.437796368,0.849347547,0.451192545,-0.973224369,0.366872091,-0.458853806,0.433902395,-0.458853806,0.087320557,0.071024851,0.458853828,0.458853828,0.458853759,0.458853808,0.138740491,0.060767502,-0.458853806,0.788228307,0.066632807,-0.012888928,0.037278703,0.710004824,0.788228307,0.494544496,-0.192785804,-0.165307956,-0.487755061,0.487755093,0.451339211,0.264444025,0.504330892,-0.011489968,-0.451339226,0.357898049,-0.157809855,-0.297336004,-0.514911986,0.187352287,-0.71161071,-0.867882091,-0.378256159,-0.032509434,-0.171047392,0.171047391,-0.591113646,-0.290290909,-0.25552474,-0.32616978,0.591113646,-0.644445728,-1.001553158,-1.113062667,-0.940937584,-0.84716275,0.604331915,-0.502260196,-0.285847368,2.772089193,1.590159628,1.221869003,1.342081259,0.17584922,2.980454002,1.916757006,0.553256313,1.922849616,1.839788635,2.62946144,1.468499455,0.279995615,1.83172833,1.512745145,2.25660766,-0.799442209,0.236392709,0.48408047,-0.061997379,0.1900272,0.213200233,0.208951212,-0.092166364,0.523948946,1.236296672,0.450527762,-0.785731417,-0.783082015,0.620587371,0.773047681,-0.538512112,0.529693869,-0.774102839,0.975088976,-0.672794673,1.082054306,0.133759888,-0.653502101,0.975088976,1.18762147,0.215483664,-0.501078748,-0.822188253,0.253067117,0.523650555,-0.54272309,0.515364386,-0.453786524,-0.742004004,1.381243612,0.021601805,0.778069645,0.721761293,-0.501209665,0.726825809,0.523231199,-0.778828609,-0.415985352,-0.832307967,0.296260943,0.554992665,-0.306927299,0.266339703,-0.236749543,-0.659204262,0.466341916,0.889235461,0.818197892,0.546529411,-0.74387672,1.20016414,0.80459557,-0.298809598
